episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
10,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.1022699693250928,1.0,0.0,0.0,0.059507807537547565,0.0,0.052762161787545295,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999323901377684,0.26381080893772646,0.735469557738235,2.4521178169533826,0.0,6.088e-06,1.7594e-05,0.000625853
11,open_connector,procedural_empty_grid,,,,,,1.149206966883942,1.0,0.0,0.0,0.05920696688394185,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173735,1.4638107970167975,0.8862105636299183,2.955002103644438,0.0,5.503e-06,1.5273e-05,0.000114532
12,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,-0.3626598990518429,0.0,0.0,-1.0,0.4121326410517865,0.0,0.30520745989637066,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.3994565851976866,0.06381082085865541,0.553881602268699,1.8466901403779832,0.0,5.5128e-05,0.000263646,0.000949725
13,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,2.789825776167735,1.0,0.0,0.0,0.734921823401687,0.0,1.1849039527660477,0.0,0.0,-0.12999999999999998,True,False,True,False,,13,52,3.899131354637324,0.20412325410145327,0.8186211372918561,2.729345030178907,0.0,8.5242e-05,0.00024955699999999997,0.002018488
14,open_connector,procedural_empty_grid,,,,,,1.149703113298613,1.0,0.0,0.0,0.059703113298613,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999638715952481,0.9638107970167975,0.5376222471975095,1.792289999253451,0.0,9.847e-06,1.8508e-05,0.000130235
15,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.8729590914167102,0.0,0.0,-1.0,0.11427873964318708,0.0,0.032762168940102664,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998036769834743,-0.13618916722041563,0.4431052818149592,1.47750105182222,0.0,1.8075e-05,6.4719e-05,0.000138979
16,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.942e-06,4.6002e-05,0.0
17,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,2.167386400286285,1.0,0.0,0.0,0.5083413170728495,0.0,0.7490450832134353,0.0,0.0,-0.09,True,False,True,False,,9,36,2.699501419340178,0.1962663486410956,1.1134945073071028,3.7123338754211157,0.0,6.1788e-05,0.000157269,0.001483279
18,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8619623981838095,0.0,0.0,-1.0,0.11937618326658211,0.0,0.0386614185496084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999730773597358,0.06381082085865541,0.5123419726097564,1.7078832099079775,0.0,1.3676e-05,8.3389e-05,0.000110168
19,open_connector,procedural_empty_grid,,,,,,1.1491899697577648,1.0,0.0,0.0,0.059189969757764783,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,1.4638107970167975,0.8862105636299183,2.9550021036444414,0.0,6.484e-06,1.7781e-05,0.000117867
20,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8594147351279285,0.0,0.0,-1.0,0.11844189794676119,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.3293158454448775,4.432503155466661,0.0,1.2224e-05,6.2751e-05,9.7955e-05
21,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8594147351279285,0.0,0.0,-1.0,0.11844189794676119,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.3293158454448775,4.432503155466661,0.0,1.4682e-05,7.3642e-05,0.000108063
22,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.1479470444748516,1.0,0.0,0.0,0.05794704447485151,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917372,0.6408437445570807,0.8862105636299183,2.9550021036444396,0.0,6.282e-06,1.7759e-05,0.000148181
23,open_connector,procedural_empty_grid,,,,,,1.1495952718756288,1.0,0.0,0.0,0.0595952718756287,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999483607766765,1.963810916226087,0.6427558798976262,2.142888456643987,0.0,6.713e-06,1.6438e-05,0.000151767
24,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-0.9505477598574222,0.0,0.0,-1.0,0.05945224014257775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29992457921223936,-0.011925135571779766,0.776795863579404,2.589970670692215,0.0,5.97e-06,2.2763e-05,0.0
25,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372385821057648,0.0,0.0,-1.0,0.05999925372250417,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999990128566156,0.06381082085865541,0.028101864429386076,0.09367291225415213,0.0,5.692e-06,4.141e-05,0.0
26,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.139769830836908,1.0,0.0,0.0,0.11762646391159777,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998877852758275,0.06381082085865541,1.0538614712111976,3.513528686791426,0.0,1.4719e-05,7.290500000000001e-05,0.00031145200000000004
27,open_connector,procedural_empty_grid,,,,,,1.1499320041567969,1.0,0.0,0.0,0.05993200415679683,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999915389348758,1.6638107254912238,0.260171277656672,0.867262052057914,0.0,6.64e-06,1.7472e-05,0.000135914
28,open_connector,procedural_empty_grid,,,,,,1.149969786340587,1.0,0.0,0.0,0.05996978634058712,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999964687648424,2.2638108685423712,0.16807730664757067,0.5602642835750212,0.0,5.946e-06,1.7521e-05,0.000111235
29,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-0.830408495798263,0.0,0.0,-1.0,0.11846497344280849,0.0,0.07112653075892848,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998036769834737,0.06381082085865541,1.3293158454448775,4.432503155466664,0.0,1.621e-05,5.0947e-05,9.3729e-05
30,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,0.5892837920167099,0.0,0.0,-1.0,0.7144173749739068,0.0,0.9948664170428029,0.0,0.0,-0.11999999999999998,True,False,False,True,collision,12,48,3.5994895963850713,-0.21258236916762785,0.8598861390561566,2.8666935665091997,0.0,7.8397e-05,0.000260988,0.002096014
31,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-0.6070908145855898,0.0,0.0,-1.0,0.23452440155794746,0.0,0.19838478385646266,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1999203311537554,-0.13618916722041563,0.412688212028033,1.375718708361987,0.0,2.4909e-05,7.7075e-05,0.00045992099999999996
32,open_connector,procedural_empty_grid,,,,,,1.14923524389233,1.0,0.0,0.0,0.05923524389232986,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,2.6638107254912238,0.8862105636299183,2.9550021036444414,0.0,6.277e-06,1.6746e-05,0.00014991
33,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.283e-06,4.4797e-05,0.0
34,open_connector,procedural_empty_grid,,,,,,1.1495927688265681,1.0,0.0,0.0,0.05959276882656797,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29994873062018124,1.2638108685423712,0.6404498954530479,2.135197885748135,0.0,5.997e-06,1.7087e-05,0.000131587
35,open_connector,procedural_empty_grid,,,,,,1.1492214572983641,1.0,0.0,0.0,0.05922145729836395,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917374,0.963810916226087,0.8862105636299183,2.9550021036444374,0.0,6.136e-06,1.6873e-05,0.000132252
36,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.6754836433129294,0.0,0.0,-1.0,0.21052053462260018,0.0,0.1539958220644705,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.199779465383614,-0.023878608662905254,0.5754981188145842,1.9186796754537756,0.0,2.7062e-05,7.4977e-05,0.000301816
37,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1396734469694383,1.0,0.0,0.0,0.11753008004412813,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998914708725331,0.06381082085865541,1.030208665654701,3.4346501514891616,0.0,1.202e-05,6.428900000000001e-05,0.000335715
38,open_connector,procedural_empty_grid,,,,,,1.149869211166717,1.0,0.0,0.0,0.05986921116671687,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999841091278079,1.5638108208586554,0.35655153588081506,1.1885680775474234,0.0,5.824e-06,1.6759e-05,0.000114909
39,open_connector,procedural_empty_grid,,,,,,1.1492017257545697,1.0,0.0,0.0,0.05920172575456966,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917367,0.963810916226087,0.8862105636299183,2.9550021036444445,0.0,6.289e-06,1.7082e-05,0.000118198
40,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,1.4373424099954346,1.0,0.0,0.0,0.1673424099954346,0.0,0.30000000000000004,0.0,0.0,-0.03,True,False,True,False,,3,12,0.8997870637303056,0.8676513388563971,0.43410507025849565,1.447359340082524,0.0,2.3568e-05,6.2642e-05,0.0009678219999999999
41,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,0.31700746979176697,0.0,0.0,-1.0,0.5467405914962393,0.0,0.8802668782955276,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.299361071909944,0.06381082085865541,0.662196256698275,2.2077483079062787,0.0,6.901100000000001e-05,0.000213056,0.002182869
42,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.14937503092875992,0.0,0.0,-1.0,0.41008011677375705,0.0,0.5205448522974829,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.3994935124767256,0.011024440806088887,0.30997881900215124,1.033480832151766,0.0,5.1815e-05,0.00015012,0.000781898
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.8733780497134299,0.0,0.0,-1.0,0.11724074753299085,0.0,0.02938120275357923,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998036769834733,-0.15334645362597898,0.4431052818149592,1.4775010518222225,0.0,1.2436000000000001e-05,8.5788e-05,9.6593e-05
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.5531097579527591,0.0,0.0,-1.0,0.22770113284859994,0.0,0.259189109198641,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1997287204458047,0.011024440806088887,0.9235948560813594,3.0793456565352963,0.0,2.599e-05,7.459400000000001e-05,0.00033929800000000003
45,open_connector,procedural_empty_grid,,,,,,1.149463285920957,1.0,0.0,0.0,0.059463285920957,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29993159188018953,1.963810916226087,0.7397988914246594,2.466558746903124,0.0,5.56e-06,1.5918e-05,0.000139555
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-0.955224969566627,0.0,0.0,-1.0,0.05477503043337304,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299968389418413,-0.11996141525012449,0.5028843275639909,1.6764577378936394,0.0,6.531e-06,3.3222e-05,0.0
47,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9377282031308143,0.0,0.0,-1.0,0.059509632697454684,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29993497026537197,0.06381082085865541,0.7212986283838263,2.404850050481431,0.0,5.987e-06,4.3467e-05,0.0
48,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,6.093e-06,3.5213e-05,0.0
49,open_connector,procedural_empty_grid,,,,,,1.149994365568692,1.0,0.0,0.0,0.059994365568691865,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999930259181606,1.0638108208586554,0.07469450685647575,0.24898226832915776,0.0,8.271e-06,2.3758e-05,0.000147013
50,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.40762370110616875,0.0,0.0,-1.0,0.3014622882016056,0.0,0.3509140106922257,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.799743971956336,-0.023878608662905254,0.5879175015359422,1.9600037917511277,0.0,4.4857999999999996e-05,0.00012725,0.000567584
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-0.9508872240086372,0.0,0.0,-1.0,0.059112775991362734,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999295107725932,-0.011925135571779766,0.750968423691184,2.503816385912651,0.0,6.895e-06,3.8293e-05,0.0
52,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.7133901262953993,0.0,0.0,-1.0,0.17532004022985853,0.0,0.14128983347474222,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8999604550658599,0.011024440806088887,0.5383463102595062,1.7945665519940301,0.0,1.9071e-05,6.1495e-05,0.00020433700000000002
53,open_connector,procedural_empty_grid,,,,,,1.1495814124422612,1.0,0.0,0.0,0.059581412442261165,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999462267232464,2.463810916226087,0.6559034597015123,2.1867368256867574,0.0,6.025e-06,1.7543e-05,0.000158991
54,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460708,20461708,-0.9500414256244407,0.0,0.0,-1.0,0.05995857437555934,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999434584620777,-0.11996141525012449,0.21268165434149527,0.7089522095543981,0.0,5.515e-06,3.5722e-05,0.0
55,open_connector,procedural_empty_grid,,,,,,1.1492215191791828,1.0,0.0,0.0,0.059221519179182815,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,1.8638107731749396,0.8862105636299183,2.9550021036444414,0.0,5.71e-06,1.4896e-05,0.000128261
56,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,2.1143246517321224,0.0,0.0,-1.0,1.3658725223983423,0.0,1.9884521293337791,0.0,0.0,-0.24000000000000007,True,False,False,True,collision,24,96,7.1987143387401,-0.15334645362597898,0.8050083169540686,2.68384029394324,0.0,0.000147882,0.000423618,0.004188951
57,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.9525630773449926,0.0,0.0,-1.0,0.057436922655007466,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29990183849173624,-0.011925135571779766,0.8862105636299183,2.955002103644449,0.0,5.377e-06,6.5704e-05,0.0
58,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1319819420949069,1.0,0.0,0.0,0.0419819420949068,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999586509993647,1.3329914763380866,0.5751570949382727,1.9174545992323817,0.0,6.171e-06,1.7018e-05,0.000139664
59,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8594147351279285,0.0,0.0,-1.0,0.11844189794676119,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.3293158454448775,4.432503155466661,0.0,1.2125999999999999e-05,6.5572e-05,9.4039e-05
60,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.1499513232584504,1.0,0.0,0.0,0.059951323258450276,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999933987967322,0.7300012066771369,0.22980420962010623,0.7660308878190204,0.0,7.377e-06,1.871e-05,0.000354827
61,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-0.9372971238130035,0.0,0.0,-1.0,0.05994071201526552,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999918563998651,0.06381082085865541,0.25524367107581825,0.8508353331285063,0.0,5.673e-06,3.2373e-05,0.0
62,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.705e-06,4.0864e-05,0.0
63,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.1137052021239346,1.0,0.0,0.0,0.10818087378047256,0.0,0.025524328343462167,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5999842665741786,0.06381082085865541,0.21700367923358846,0.7233645657831909,0.0,1.4639e-05,0.000123189,0.000344747
64,open_connector,procedural_empty_grid,,,,,,1.1496796422624673,1.0,0.0,0.0,0.05967964226246725,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999624761393458,2.3638107731749396,0.5479070634692038,1.8265853466774185,0.0,6.901e-06,1.9471e-05,0.00011319
65,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.48266391149759824,0.0,0.0,-1.0,0.35336461882096193,0.0,0.22397146968143986,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.7996229539045292,-0.13618916722041563,0.845665069481023,2.8194741603386526,0.0,3.7364e-05,0.000117391,0.0005783370000000001
66,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9460288557256621,0.0,0.0,-1.0,0.05120898010260691,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917371,0.06381082085865541,0.8862105636299183,2.95500210364444,0.0,6.759e-06,3.4324e-05,0.0
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.966497143452115,1.0,0.0,0.0,0.33649714345211484,0.0,0.7,0.0,0.0,-0.07,True,False,True,False,,7,28,2.099396326073094,0.6683468773772101,0.984207126881312,3.2816337737695536,0.0,4.0116e-05,0.000108717,0.001059152
68,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-0.8533758214063423,0.0,0.0,-1.0,0.11969793141792878,0.0,0.04692624717572889,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998893378281767,-0.03618917318088011,0.7987694252323255,2.6630559166934655,0.0,1.1607e-05,3.8876e-05,0.000126625
69,open_connector,procedural_empty_grid,,,,,,1.1497797839111041,1.0,0.0,0.0,0.059779783911104015,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29997443402875057,2.6638107254912238,0.4522532466954681,1.5076393031951605,0.0,5.43e-06,1.515e-05,9.6725e-05
70,open_connector,procedural_empty_grid,,,,,,1.1491958836516163,1.0,0.0,0.0,0.05919588365161617,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,1.2638108685423712,0.8862105636299183,2.955002103644439,0.0,5.825e-06,1.5759e-05,0.000113344
71,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.1498715096111054,1.0,0.0,0.0,0.05987150961110537,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999359929733543,0.7721154644896369,0.22628731531133697,0.754307144690293,0.0,5.61e-06,1.6065e-05,0.000163644
72,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8875861510679124,0.0,0.0,-1.0,0.11965168476035651,0.0,0.012762164171731084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998791003316029,-0.03618917318088011,0.8696136843231894,2.8992964877172147,0.0,1.2669999999999999e-05,7.3987e-05,8.9792e-05
73,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,2.479397575488011,0.0,0.0,-1.0,1.5285100966339886,0.0,2.240887478854022,0.0,0.0,-0.2900000000000001,True,False,False,True,collision,29,116,8.698218611673415,-0.11996141525012449,0.6979197517526871,2.326875617228721,0.0,0.00019061,0.00055915,0.005288655
74,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-0.5068411807443327,0.0,0.0,-1.0,0.35003284622873776,0.0,0.20312597302692934,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.7998583158781944,-0.011925135571779766,0.5084928680548638,1.6951096546955404,0.0,3.7248e-05,0.000139455,0.000565809
75,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460707,20461707,-0.6175146668989633,0.0,0.0,-1.0,0.22257875921695564,0.0,0.19990657388408106,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1998341613377406,-0.023878608662905254,0.5613480554747979,1.8714188129097098,0.0,2.4892e-05,9.606299999999999e-05,0.0005017719999999999
