episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
10,open_connector,procedural_empty_grid,,,,,,1.1492259021939193,1.0,0.0,0.0,0.05922590219391921,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173674,1.6638107254912238,0.8862105636299183,2.955002103644444,0.0,8.546e-06,1.941e-05,0.000152582
11,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,0.39019345726319243,0.0,0.0,-1.0,0.6411116689210163,0.0,0.8590817883421759,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.2995452284520357,-0.13618916722041563,0.6645711978314658,2.2155426490624905,0.0,7.2413e-05,0.000213981,0.001669604
12,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.3052830187892672,0.0,0.0,-1.0,0.40633678811912793,0.0,0.35838019309160474,0.0,0.0,-0.07,True,False,False,True,collision,7,28,2.0997111238517974,-0.023878608662905254,0.796004240525137,2.6537125132977324,0.0,4.448e-05,0.000133617,0.000664804
13,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.8660033397924891,0.0,0.0,-1.0,0.11902960310619051,0.0,0.03496705710132044,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998307437489394,0.011024440806088887,1.1972925148375537,3.9921011962624022,0.0,1.2683e-05,5.433e-05,0.000118308
14,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,2.093768892799094,1.0,0.0,0.0,0.39608250043598736,0.0,0.7776863923631068,0.0,0.0,-0.08,True,False,True,False,,8,32,2.399598533120217,0.3884319618155341,0.9227112811278825,3.0762188537532524,0.0,5.1579e-05,0.000136294,0.001190429
15,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8833002057491828,0.0,0.0,-1.0,0.1162343377092436,0.0,0.020465456541573612,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999803650850848,-0.011925135571779766,0.34194220770265665,1.1398446602637236,0.0,1.1986e-05,3.7761e-05,7.871e-05
16,open_connector,procedural_empty_grid,,,,,,1.149851328526488,1.0,0.0,0.0,0.05985132852648798,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29998151770833786,1.6638109639098029,0.3845270681435912,1.2818358646930181,0.0,6.134e-06,1.6364e-05,0.000123965
17,open_connector,procedural_empty_grid,,,,,,1.1491957589901183,1.0,0.0,0.0,0.059195758990118245,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173735,2.263810630123792,0.8862105636299183,2.955002103644438,0.0,8.003e-06,1.6938e-05,0.000117469
18,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,3.8257765943600712,0.0,-0.25,0.0,1.2297503284597588,0.0,3.166026265900313,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598718789158049,0.4638108566214423,0.6878050915585995,2.292989659696632,0.0,0.000214621,0.000549499,0.006821025
19,open_connector,procedural_empty_grid,,,,,,1.149772811575745,1.0,0.0,0.0,0.05977281157574499,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29997159671702617,2.663810963909803,0.47668933074137776,1.5891148894041982,0.0,6.496e-06,1.7374e-05,0.000131525
20,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,5.879e-06,3.3152e-05,0.0
21,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.9527113364936511,0.0,0.0,-1.0,0.05728866350634885,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299999895014044,-0.07563403697711424,0.02898081691003744,0.09660275683990073,0.0,6.529e-06,3.4147e-05,0.0
22,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8891814497330196,0.0,0.0,-1.0,0.11035309372540675,0.0,0.020465456541573612,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998884875123199,-0.07563403697711424,0.540928367772614,1.803429734135396,0.0,1.4676e-05,8.4382e-05,0.000137339
23,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,0.8125768473393228,0.0,0.0,-1.0,0.8932609435942717,0.0,1.0793159037450513,0.0,0.0,-0.16,True,False,False,True,collision,16,64,4.799206457057723,0.06381082085865541,0.7418797235744252,2.4733413082770475,0.0,0.000110072,0.000344769,0.00369734
24,open_connector,procedural_empty_grid,,,,,,1.1491275357210124,1.0,0.0,0.0,0.05912753572101244,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173746,1.7638106301237921,0.8862105636299183,2.955002103644437,0.0,6.396e-06,1.804e-05,0.000103836
25,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.7612943947855088,0.0,0.0,-1.0,0.15932112480905447,0.0,0.10938448040543677,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8999653322757033,0.011024440806088887,0.24729488648580958,0.8243480419200784,0.0,1.8853e-05,7.2623e-05,0.00021801299999999997
26,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1232062490657695,1.0,0.0,0.0,0.11768192072230726,0.0,0.025524328343462167,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998837239588389,0.06381082085865541,0.44310528181495923,1.4773038977979103,0.0,1.4482000000000001e-05,0.00010781199999999999,0.0002996
27,open_connector,procedural_empty_grid,,,,,,1.1496048611608047,1.0,0.0,0.0,0.059604861160804615,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999549509380894,1.963810916226087,0.6003405131650457,2.0014355865356452,0.0,6.14e-06,1.6903e-05,0.000154423
28,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8287181862280569,0.0,0.0,-1.0,0.11344202379289145,0.0,0.07783978997905176,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998036769834729,0.06381082085865541,1.3293158454448775,4.43250315546667,0.0,1.8746e-05,5.6763e-05,0.00011346
29,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.6743766067177086,0.0,0.0,-1.0,0.17941118561486988,0.0,0.17621220766742152,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8997974004241918,0.011024440806088887,1.2563081195819716,4.188636638613459,0.0,2.1105e-05,7.4457e-05,0.000198106
30,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.9712502660117666,0.0,0.0,-1.0,0.038749733988233406,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917371,-0.011925135571779766,0.8862105636299183,2.95500210364444,0.0,7.842e-06,3.6839e-05,0.0
31,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,0.9428464459296297,0.0,-0.25,0.0,0.3234977497838473,0.0,1.009348696145782,0.0,0.0,-0.13999999999999999,False,True,False,False,no_progress,14,56,4.19917542314278,0.10232728270786806,1.0517664000277311,3.5065764386113303,0.0,9.6999e-05,0.000312538,0.0020487360000000002
32,open_connector,procedural_empty_grid,,,,,,1.149190616317665,1.0,0.0,0.0,0.05919061631766494,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917368,2.463810916226087,0.8862105636299183,2.9550021036444436,0.0,5.962e-06,1.6644e-05,0.000108944
33,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,1.7978073581610685,1.0,0.0,0.0,0.36251389709182014,0.0,0.5052934610692486,0.0,0.0,-0.07,True,False,True,False,,7,28,2.099431562536627,0.12949627188938662,0.8011765384218237,2.6713115440527364,0.0,5.5977e-05,0.000169273,0.001634557
34,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.950009376357856,0.0,0.0,-1.0,0.05999062364214405,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999919686697074,-0.07563403697711424,0.08015653061720905,0.2671891506854701,0.0,5.402e-06,3.7112e-05,0.0
35,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.8613975141036779,0.0,0.0,-1.0,0.11777783507603133,0.0,0.04082465082029066,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999188299310538,-0.11996141525012449,0.839144988873334,2.797528422202628,0.0,1.3384e-05,5.246499999999999e-05,0.000126214
36,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-0.7501031307991743,0.0,0.0,-1.0,0.17402778133727426,0.0,0.10586908786355141,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8997861755470562,0.07371276168125673,0.8862105636299183,2.954737206618392,0.0,1.874e-05,6.7465e-05,0.000320517
37,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.149948088448291,1.0,0.0,0.0,0.059948088448291074,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29997725026151606,0.9054516508986334,0.42661698092737393,1.4221644493222572,0.0,6.674e-06,1.8842e-05,0.000155509
38,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9504264716210136,0.0,0.0,-1.0,0.0595735283789864,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999434626586236,-0.011925135571779766,0.6725505965963058,2.2422578929875185,0.0,6.173e-06,4.2766e-05,0.0
39,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.6587174461292025,0.0,-0.25,0.0,0.8717793844754992,0.0,1.256938061653703,0.0,0.0,-0.22000000000000006,False,True,False,False,no_progress,22,88,6.598831315232108,0.06381082085865541,0.7683863965289213,2.5617416048528994,0.0,0.000152743,0.00048543,0.003182988
40,open_connector,procedural_empty_grid,,,,,,1.1492322868407543,1.0,0.0,0.0,0.05923228684075426,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,1.1638108447005133,0.8862105636299183,2.955002103644439,0.0,5.319e-06,2.085e-05,0.000202183
41,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0002,Extreme,extreme_d07,20460620,20461622,-0.04365839452770115,0.0,0.0,-1.0,0.4693959233118506,0.0,0.5669456821604482,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.39957933771721,-0.07563403697711424,0.7142675063308309,2.381309073982391,0.0,5.046e-05,0.000140115,0.000944423
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9375056348215122,0.0,0.0,-1.0,0.05973220100675683,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299964527326636,0.06381082085865541,0.5327208029927376,1.7759460018172406,0.0,6.168e-06,3.4109e-05,0.0
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.125002570364198,1.0,0.0,0.0,0.04113269440047454,0.0,0.09386987596372327,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29998135857348374,0.46934937981861635,0.3861789640076687,1.2873432064048405,0.0,5.618e-06,1.524e-05,0.000184962
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,0.047757139632507384,0.0,0.0,-1.0,0.4026212354064335,0.0,0.7751359042260738,0.0,0.0,-0.12999999999999998,True,False,False,True,collision,13,52,3.899284925679946,-0.07563403697711424,0.8288034693442262,2.7631848676962547,0.0,8.1794e-05,0.000346196,0.003426142
45,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8750267851846041,0.0,0.0,-1.0,0.11907396043751853,0.0,0.025899254377877323,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998370309968722,-0.03618917318088011,1.1631702527210763,3.878287576837321,0.0,1.2257000000000001e-05,8.6746e-05,0.000108328
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.564841813326486,1.0,0.0,0.0,0.37279526790702205,0.0,0.2620465454194638,0.0,0.0,-0.07,True,False,True,False,,7,28,2.0998515758803817,0.14690601376789614,0.559470917291659,1.8650348748576053,0.0,4.5768e-05,0.000170188,0.001717821
47,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9578247771234597,0.0,0.0,-1.0,0.049970334715322556,0.0,0.0022048881612177773,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917366,0.011024440806088887,0.8862105636299183,2.955002103644445,0.0,6.303e-06,4.4622e-05,0.0
48,open_connector,procedural_empty_grid,,,,,,1.149867158514712,1.0,0.0,0.0,0.059867158514711916,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999839156288008,1.6638107254912238,0.3587158196986755,1.1957835104151031,0.0,6.557e-06,1.6936e-05,0.000116599
49,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,3.0460257911654915,1.0,0.0,0.0,0.6283393988023849,0.0,1.5776863923631073,0.0,0.0,-0.16,True,False,True,False,,16,64,4.798952841127456,0.3884319618155341,0.9769093444117983,3.2570750386695955,0.0,0.000105068,0.000268277,0.0029695529999999998
50,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9504117954003677,0.0,0.0,-1.0,0.05958820459963228,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999454124766081,-0.07563403697711424,0.6608509873636793,2.2032375221448577,0.0,5.999e-06,3.4156e-05,0.0
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.8861051513908613,0.0,0.0,-1.0,0.11915229627288736,0.0,0.014742552336251347,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999407756683823,-0.03618917318088011,0.4668127991621507,1.556196271680596,0.0,1.2428999999999999e-05,4.0657e-05,8.2423e-05
52,open_connector,procedural_empty_grid,,,,,,1.1498847417140206,1.0,0.0,0.0,0.05988474171402039,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999859115678317,2.0638108208586554,0.33572167825345056,1.1191248165583882,0.0,5.958e-06,1.6559e-05,0.000125477
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8749907469982283,0.0,0.0,-1.0,0.11910999862389435,0.0,0.025899254377877323,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599869470434794,-0.15334645362597898,0.4431052818149592,1.4773390000787674,0.0,1.2612e-05,6.799e-05,8.4627e-05
54,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,3.913949068360619,0.0,-0.25,0.0,1.5986747615608896,0.0,2.8852743067997317,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.597966239658392,0.20412325410145327,0.8335147895638049,2.77897135706023,0.0,0.000207061,0.000531142,0.007709533
55,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.81343563966188,0.0,0.0,-1.0,0.1782778678229268,0.0,0.038286492515193254,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.899867755951099,0.06381082085865541,0.587439414829614,1.9584191486294467,0.0,2.0648999999999998e-05,0.000136182,0.000220838
56,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.071828696847022,0.0,-0.25,0.0,0.2187938220728306,0.0,1.2630348747741913,0.0,0.0,-0.16,False,True,False,False,no_progress,16,64,4.799358598327165,0.06381082085865541,0.5949888829933371,1.9835613307185596,0.0,9.856700000000001e-05,0.000353473,0.00519806
57,open_connector,procedural_empty_grid,,,,,,1.1495961388770455,1.0,0.0,0.0,0.05959613887704536,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999538770383986,1.2638108685423712,0.6074542885095938,2.025158982798647,0.0,5.838e-06,1.7027e-05,9.6415e-05
58,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,2.796221462659521,0.0,-0.25,0.0,0.829631014056702,0.0,2.466590448602818,0.0,0.0,-0.25000000000000006,False,True,False,False,no_progress,25,100,7.498491386899638,0.45823806075352236,0.8390427987956379,2.797372016261502,0.0,0.000160133,0.00041721,0.005712471
59,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.3526200324890747,1.0,0.0,0.0,0.20833329863845426,0.0,0.1842867338506206,0.0,0.0,-0.04,True,False,True,False,,4,16,1.19978640176062,0.14690601376789614,0.8724827430481091,2.908793571148295,0.0,2.4447e-05,8.179300000000001e-05,0.00059066
60,open_connector,procedural_empty_grid,,,,,,1.1492121044624768,1.0,0.0,0.0,0.05921210446247667,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917367,2.0638108208586554,0.8862105636299183,2.9550021036444445,0.0,6.621e-06,1.72e-05,0.000128984
61,open_connector,procedural_empty_grid,,,,,,1.1492366266562093,1.0,0.0,0.0,0.05923662665620926,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173735,2.0638108208586554,0.8862105636299183,2.955002103644438,0.0,6.709e-06,1.7223e-05,0.000149271
62,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.4769992817165914,0.0,0.0,-1.0,0.2928274082570983,0.0,0.28017331002631035,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4998191338911733,0.06381082085865541,0.48664592100280624,1.6223486886056664,0.0,3.5055e-05,0.000117429,0.000476894
63,open_connector,procedural_empty_grid,,,,,,1.1498907876553177,1.0,0.0,0.0,0.05989078765531755,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999860374135991,1.4638107970167975,0.33421886671928636,1.1141147421421136,0.0,5.94e-06,1.6757e-05,0.000151861
64,open_connector,procedural_empty_grid,,,,,,1.1497378930808475,1.0,0.0,0.0,0.059737893080847385,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29996715543591806,2.263810630123792,0.5126062262739801,1.7088745117079596,0.0,6.583e-06,1.7425e-05,0.000131077
65,open_connector,procedural_empty_grid,,,,,,1.1494176696770877,1.0,0.0,0.0,0.05941766967708766,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29992528138576635,1.0638108208586554,0.7731711207266773,2.5778791209408527,0.0,5.901e-06,1.5228e-05,0.000144396
66,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,0.6216025321495665,0.0,-0.25,0.0,0.17269762029651775,0.0,0.788904911853049,0.0,0.0,-0.09,False,True,False,False,no_progress,9,36,2.6995657459834352,0.3700365975310187,0.9866761906414759,3.2894496935240682,0.0,6.1503e-05,0.000157181,0.001218215
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.9561309865393469,0.0,0.0,-1.0,0.05386901346065312,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999954732452531,-0.03618917318088011,0.19030029405099108,0.6343438852339491,0.0,6.538e-06,2.6837e-05,0.0
68,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8621754373306124,0.0,0.0,-1.0,0.11916314411977923,0.0,0.0386614185496084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999463943451578,0.06381082085865541,0.730717113945442,2.4359413468699,0.0,1.2158000000000001e-05,8.4774e-05,0.00010252
69,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.145505233917767,1.0,0.0,0.0,0.1156585746226142,0.0,0.04984665929515284,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998815474750773,0.10232728270786806,0.6847586914716977,2.2829796794179495,0.0,1.2517e-05,6.6252e-05,0.000296329
70,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,2.9522781327547643,0.0,-0.25,0.0,0.8585625091527086,0.0,2.6237156236020565,0.0,0.0,-0.2800000000000001,False,True,False,False,no_progress,28,112,8.398419883716924,0.27091758994358583,0.7987410678271845,2.6629711551481874,0.0,0.00018210199999999999,0.000473923,0.006539325
71,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,0.31716268183454,0.0,0.0,-1.0,0.47017846079711667,0.0,0.9569842210374231,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.2994372212623535,-0.011925135571779766,0.6333289568921798,2.111456608696611,0.0,7.389e-05,0.000209063,0.001645341
72,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.896419176154488,0.0,0.0,-1.0,0.10883827150926068,0.0,0.014742552336251347,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999018199548107,-0.07563403697711424,0.4431052818149592,1.4772593350303131,0.0,1.6905e-05,9.674e-05,0.000110413
73,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9502622033879548,0.0,0.0,-1.0,0.059737796612045285,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999652695361059,-0.07563403697711424,0.5271179766476274,1.7572633573973795,0.0,5.635e-06,3.05e-05,0.0
74,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9506272511400407,0.0,0.0,-1.0,0.059372748859959405,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999167578335954,-0.07563403697711424,0.8160838022750881,2.7210343568993927,0.0,5.866e-06,3.2744e-05,0.0
