episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
10,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1412023336051995,1.0,0.0,0.0,0.051202333605199435,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999919845477063,1.0638108208586554,0.08007725625495068,0.2669249006911048,0.0,7.915e-06,2.2657e-05,0.000158733
11,open_connector,procedural_empty_grid,,,,,,1.1499947090930103,1.0,0.0,0.0,0.05999470909301019,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999933687297065,1.1638108447005133,0.0728355665392577,0.2427857584568549,0.0,7.359e-06,2.0807e-05,0.000134215
12,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.960207345614099,1.0,0.0,0.0,0.33855973346339463,0.0,0.6916476121507045,0.0,0.0,-0.07,True,False,True,False,,7,28,2.0995771195742803,0.45823806075352236,0.6330075454499416,2.1104501362865165,0.0,5.5762e-05,0.000155429,0.0013710390000000001
13,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.875833065462891,0.0,0.0,-1.0,0.11864260619364693,0.0,0.025524328343462167,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999490566907378,0.06381082085865541,0.2625385700427379,0.8752028763604556,0.0,1.7777999999999998e-05,0.000115712,0.000110019
14,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9503826513237714,0.0,0.0,-1.0,0.05961734867622859,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999476749283501,-0.23618917616111235,0.647010415874431,2.1570776170509918,0.0,7.875e-06,3.4791e-05,0.0
15,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9377031441846304,0.0,0.0,-1.0,0.05953469164363856,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999383015347651,0.06381082085865541,0.702579659787287,2.342413943775209,0.0,7.147e-06,5.4749e-05,0.0
16,open_connector,procedural_empty_grid,,,,,,1.1497769861766602,1.0,0.0,0.0,0.05977698617666016,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999714646601056,2.0638108208586554,0.47779622598703464,1.5928055907865115,0.0,6.766e-06,2.0398e-05,0.000148616
17,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9503281974648369,0.0,0.0,-1.0,0.05967180253516311,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999565132180621,-0.011925135571779766,0.5898384400056877,1.9664131766223312,0.0,6.634e-06,5.0751e-05,0.0
18,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.102048345640916,1.0,0.0,0.0,0.05928618385337075,0.0,0.052762161787545295,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917384,0.26381080893772646,0.8862105636299183,2.9550021036444276,0.0,8.871e-06,2.2448e-05,0.000624611
19,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9501567131530568,0.0,0.0,-1.0,0.059843286846943226,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999792538009739,-0.011925135571779766,0.4073978835925015,1.3580868624428148,0.0,8.724e-06,4.8762e-05,0.0
20,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-0.8407364324138441,0.0,0.0,-1.0,0.11957515623869597,0.0,0.059688411347459974,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998988893078809,0.06381082085865541,0.5967071712545958,1.9893591466489713,0.0,1.3863e-05,7.9874e-05,0.000134315
21,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.6866903437381362,1.0,0.0,0.0,0.3352807079151864,0.0,0.41140963582294987,0.0,0.0,-0.060000000000000005,True,False,True,False,,6,24,1.7998405306227219,0.1962663486410956,0.44808817403069695,1.4937595850527852,0.0,4.8929e-05,0.000135601,0.00073104
22,open_connector,procedural_empty_grid,,,,,,1.1492174689854873,1.0,0.0,0.0,0.05921746898548719,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917366,1.7638106301237921,0.8862105636299183,2.955002103644445,0.0,6.778e-06,2.0673e-05,0.000135691
23,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,3.4649973373053253,1.0,0.0,0.0,1.0346779246831026,0.0,1.6403194126222231,0.0,0.0,-0.21000000000000005,True,False,True,False,,21,84,6.2989238812437485,0.06381082085865541,0.8030024737320728,2.6771322000868265,0.0,0.000181135,0.000576836,0.004417298
24,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,0.5324820905171713,0.0,-0.25,0.0,0.18107177848330572,0.0,0.7014103120338655,0.0,0.0,-0.09999999999999999,False,True,False,False,no_progress,10,40,2.999471785068505,0.14690601376789614,0.5270312158473753,1.7570800914713005,0.0,8.0823e-05,0.000287696,0.002093296
25,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.7138810547199586,0.0,0.0,-1.0,0.1752942944597507,0.0,0.14082465082029066,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998602972851831,-0.07563403697711424,0.46127153886561634,1.5378105032211367,0.0,2.3014e-05,8.6223e-05,0.000240167
26,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9507166512961048,0.0,0.0,-1.0,0.059283348703895206,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29990183849173757,-0.13618916722041563,0.8862105636299183,2.9550021036444356,0.0,7.199e-06,3.2339e-05,0.0
27,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372530336541545,0.0,0.0,-1.0,0.05998480217411455,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999798954636475,0.06381082085865541,0.12682137603317156,0.4227407531128514,0.0,8.771e-06,5.7803e-05,0.0
28,open_connector,procedural_empty_grid,,,,,,1.1492323561254671,1.0,0.0,0.0,0.05923235612546707,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,1.3638110115935187,0.8862105636299183,2.955002103644439,0.0,6.435e-06,2.0678e-05,0.000152052
29,open_connector,procedural_empty_grid,,,,,,1.1491611832644382,1.0,0.0,0.0,0.05916118326443818,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173735,2.263810630123792,0.8862105636299183,2.955002103644438,0.0,9.124e-06,2.2177e-05,0.000121099
30,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-0.11715116067263254,0.0,0.0,-1.0,0.5025708432943695,0.0,0.4802779960329978,0.0,0.0,-0.09999999999999999,True,False,False,True,collision,10,40,2.9993268749728323,-0.023878608662905254,0.7149889914719977,2.383831510456739,0.0,7.6211e-05,0.000241273,0.001571298
31,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,0.15682114876606923,0.0,0.0,-1.0,0.5801039324162552,0.0,0.6767172163498139,0.0,0.0,-0.09999999999999999,True,False,False,True,collision,10,40,2.999448071062603,0.06381082085865541,0.7679764880015372,2.560392678275204,0.0,8.1782e-05,0.000253415,0.001460341
32,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,2.0191194756439415,1.0,0.0,0.0,0.38911947564394145,0.0,0.7,0.0,0.0,-0.07,True,False,True,False,,7,28,2.099583317930439,0.8444356873442511,0.6436771080734746,2.1460161728450164,0.0,5.2565e-05,0.00015839400000000002,0.001387524
33,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.139267904959479,1.0,0.0,0.0,0.04926790495947886,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917369,1.0638108208586554,0.8862105636299183,2.9550021036444423,0.0,8.813e-06,2.8211e-05,0.000192812
34,open_connector,procedural_empty_grid,,,,,,1.1498508643005285,1.0,0.0,0.0,0.05985086430052844,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999811732650207,3.0638108208586554,0.3880936942088596,1.2937268362038012,0.0,6.83e-06,2.1191e-05,0.000139269
35,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.8541152196467543,0.0,0.0,-1.0,0.11895853317751676,0.0,0.04692624717572889,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999418736957824,-0.11996141525012449,0.30377381065603526,1.0126774741850155,0.0,1.5432e-05,6.5853e-05,0.00010727
36,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,2.0218411553533993,1.0,0.0,0.0,0.39184115535339925,0.0,0.7,0.0,0.0,-0.07,True,False,True,False,,7,28,2.0995510983556476,0.5486966326643805,0.7594416633206427,2.53201346107176,0.0,5.3616e-05,0.000155797,0.001226832
37,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,7.107e-06,4.3076e-05,0.0
38,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9387546701772751,0.0,0.0,-1.0,0.05848316565099383,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999982265328086,0.06381082085865541,0.11911239519740317,0.3970436644710522,0.0,7.59e-06,4.6552e-05,0.0
39,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.1499854158506044,1.0,0.0,0.0,0.05998541585060444,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999980225376546,0.7300012066771369,0.12577650824733091,0.41925779104608574,0.0,7.899e-06,2.3623e-05,0.000351902
40,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,6.912e-06,4.5946e-05,0.0
41,open_connector,procedural_empty_grid,,,,,,1.149550393244131,1.0,0.0,0.0,0.05955039324413112,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299944734100982,1.963810916226087,0.6649448313623664,2.2168911661522963,0.0,7.382e-06,2.2077e-05,0.000128119
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.13710690391488,1.0,0.0,0.0,0.11844548536527154,0.0,0.0386614185496084,0.0,0.0,-0.02,True,False,True,False,,2,8,0.599957509730933,0.06381082085865541,0.48075469749743144,1.6026291518979028,0.0,1.5909e-05,0.000117375,0.000381617
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.41008507809631634,0.0,0.0,-1.0,0.3845870063770813,0.0,0.27532791552660235,0.0,0.0,-0.07,True,False,False,True,collision,7,28,2.0999067820021873,-0.13618916722041563,0.4675785373662505,1.5586643129191742,0.0,6.0154e-05,0.000217984,0.001209771
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.853597799834597,0.0,0.0,-1.0,0.11947595298967412,0.0,0.04692624717572889,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599881962501381,-0.07563403697711424,1.0855915327468268,3.6193504742837725,0.0,1.6201e-05,6.1061e-05,0.000100946
45,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9373639117225381,0.0,0.0,-1.0,0.05987392410573094,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29998331232911135,0.06381082085865541,0.3653814376689747,1.2180058778340148,0.0,7.692e-06,5.5583e-05,0.0
46,open_connector,procedural_empty_grid,,,,,,1.149433196506226,1.0,0.0,0.0,0.05943319650622612,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999300993336094,1.1638107254912238,0.7478264665757258,2.4933358413752447,0.0,8.234e-06,2.4729e-05,0.000135324
47,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.937314744409796,0.0,0.0,-1.0,0.05992309141847301,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29997584419838136,0.06381082085865541,0.43960332248475587,1.4654624063464106,0.0,8.289e-06,5.0931e-05,0.0
48,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.3094561564303796,0.0,0.0,-1.0,0.38336864897121026,0.0,0.3771751945984102,0.0,0.0,-0.07,True,False,False,True,collision,7,28,2.0996082277099517,-0.03618917318088011,0.4697626497376353,1.5661676806010838,0.0,0.00010277700000000001,0.000346737,0.001612648
49,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.8544900779540944,0.0,0.0,-1.0,0.11858367487017674,0.0,0.04692624717572889,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999276794541331,-0.023878608662905254,0.34531761745670736,1.1511974835730456,0.0,1.5176000000000002e-05,5.7107e-05,0.000125702
50,open_connector,procedural_empty_grid,,,,,,1.1499189512421344,1.0,0.0,0.0,0.05991895124213436,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999903135768634,1.7638108685423712,0.27837409311502476,0.9279436052314398,0.0,7.572e-06,2.3144e-05,0.000123228
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.38144004159917244,0.0,0.0,-1.0,0.34911087550870945,0.0,0.329449082892118,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.7997709931103139,0.011024440806088887,0.6226190625349389,2.0756609532603236,0.0,5.1803e-05,0.000158805,0.000712954
52,open_connector,procedural_empty_grid,,,,,,1.1492289465611478,1.0,0.0,0.0,0.059228946561147834,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173707,2.6638107254912238,0.8862105636299183,2.9550021036444405,0.0,7.153e-06,2.0844e-05,0.000147761
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.8375523611673096,0.0,0.0,-1.0,0.1134804761677648,0.0,0.06896716266492567,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998766755944138,-0.011925135571779766,1.1068976866401827,3.690417486372062,0.0,1.7508999999999998e-05,7.8878e-05,0.000110381
54,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460707,20461711,1.096752717032158,1.0,0.0,0.0,0.0598264698564293,0.0,0.04692624717572889,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999765019815993,0.23463123587864443,0.4335764807142606,1.4453681466718895,0.0,7.827e-06,2.2314e-05,0.000406693
55,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8636018215180921,0.0,0.0,-1.0,0.11714490875368876,0.0,0.039253269728219124,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999119727127264,-0.07563403697711424,0.9373482901216206,3.12495276893058,0.0,1.6318000000000002e-05,5.9949000000000005e-05,9.4673e-05
56,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.7336063462590773,0.0,0.0,-1.0,0.17086931347653156,0.0,0.12552434026439113,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998487860694032,-0.03618917318088011,0.5164445154538465,1.7217710023582151,0.0,2.5195e-05,9.1971e-05,0.000312785
57,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.7602579607427407,0.0,0.0,-1.0,0.17914008510647647,0.0,0.09060195415078284,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8999479491183376,0.06381082085865541,0.6194931630190134,2.0650966435089475,0.0,2.4227e-05,8.2119e-05,0.000242206
58,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,0.3645255157925409,0.0,0.0,-1.0,0.6804105828088596,0.0,0.8141149329836814,0.0,0.0,-0.12999999999999998,True,False,False,True,collision,13,52,3.8996521803095643,-0.07563403697711424,0.543977182786156,1.8134190048863943,0.0,0.000101758,0.00045882,0.002245572
59,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.9584157848974355,0.0,0.0,-1.0,0.05158421510256446,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999982733548507,-0.03618917318088011,0.1175295071251492,0.3917672785607346,0.0,7.212e-06,3.4726e-05,0.0
60,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,2.687595854773466,1.0,0.0,0.0,0.6697701052645372,0.0,1.1378257495089286,0.0,0.0,-0.11999999999999998,True,False,True,False,,12,48,3.599408301453469,0.27091758994358583,0.7907503428488405,2.6362677749991166,0.0,9.6414e-05,0.000273148,0.002702751
61,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8875631172410398,0.0,0.0,-1.0,0.11967471858722921,0.0,0.012762164171731084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998827360434973,-0.03618917318088011,0.8340304731633286,2.780645026273446,0.0,1.4546e-05,9.2037e-05,9.3501e-05
62,open_connector,procedural_empty_grid,,,,,,1.1497353410565092,1.0,0.0,0.0,0.05973534105650913,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299969407315547,0.963810916226087,0.49472109644991347,1.6492385036101405,0.0,6.994e-06,2.0968e-05,0.00010624
63,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372486542709428,0.0,0.0,-1.0,0.05998918155732618,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999856890839416,0.06381082085865541,0.10699882817144446,0.3566644619698736,0.0,6.742e-06,5.0252e-05,0.0
64,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.8648980738436888,0.0,0.0,-1.0,0.11427727533602053,0.0,0.04082465082029066,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998036769834734,-0.15334645362597898,0.4431052818149592,1.4775010518222222,0.0,1.4029e-05,6.3727e-05,0.000130188
65,open_connector,procedural_empty_grid,,,,,,1.1499099850198868,1.0,0.0,0.0,0.059909985019886806,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29998893384877534,1.1638107254912238,0.29754023171710947,0.9918373584643617,0.0,7.984e-06,2.2909e-05,0.000144849
66,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,1.2060485338625615,0.0,0.0,-1.0,0.6321202629643415,0.0,1.8039282708982192,0.0,0.0,-0.23000000000000007,True,False,False,True,collision,23,92,6.8986612493722435,-0.1361899420807977,0.743176877969981,2.4777369949662305,0.0,0.000184793,0.00057895,0.005338839
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.21088819992043217,0.0,0.0,-1.0,0.3958377419911237,0.0,0.4632740580884442,0.0,0.0,-0.07,True,False,False,True,collision,7,28,2.0998944432950966,0.06381082085865541,0.3434404698946623,1.1448591127705519,0.0,5.1953e-05,0.00020354,0.001104185
68,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9374675595883677,0.0,0.0,-1.0,0.059770276239901325,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999695768254428,0.06381082085865541,0.4933485596980495,1.6446619851223685,0.0,6.973e-06,4.1951e-05,0.0
69,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.14796840333906525,0.0,0.0,-1.0,0.5772207073354392,0.0,0.3748108893254956,0.0,0.0,-0.09999999999999999,True,False,False,True,collision,10,40,2.9994080323599523,0.06381082085865541,0.7753354287178026,2.584961500245647,0.0,7.5127e-05,0.000341269,0.001432105
70,open_connector,procedural_empty_grid,,,,,,1.149176198388261,1.0,0.0,0.0,0.05917619838826074,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,2.163810963909803,0.8862105636299183,2.955002103644439,0.0,7.968e-06,2.3374e-05,0.000122718
71,open_connector,procedural_empty_grid,,,,,,1.149160137407462,1.0,0.0,0.0,0.05916013740746191,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,1.8638110115935187,0.8862105636299183,2.955002103644439,0.0,7.303e-06,2.1581e-05,0.000114812
72,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0001,Complex,complex_d03,20360620,20361621,1.638693349938286,1.0,0.0,0.0,0.18869334993828596,0.0,0.5,0.0,0.0,-0.05,True,False,True,False,,5,20,1.4998046147132156,0.6951817229201178,0.7930853915408799,2.6439623660330227,0.0,3.5461e-05,0.00010373399999999999,0.000974072
73,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9504641820385346,0.0,0.0,-1.0,0.05953581796146548,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999384512439059,-0.07563403697711424,0.701726697219688,2.3395689826012114,0.0,6.781e-06,4.0948e-05,0.0
74,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,7.207e-06,5.2627e-05,0.0
75,open_connector,procedural_empty_grid,,,,,,1.14983010511526,1.0,0.0,0.0,0.05983010511525988,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999796770122638,1.5638108208586554,0.40322103886524907,1.3441611874552573,0.0,6.62e-06,2.0756e-05,0.000112148
76,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460707,20461707,-0.583309351932473,0.0,0.0,-1.0,0.22711612540478116,0.0,0.22957452266274575,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1998883538163256,0.07371276168125673,0.4757890923066928,1.5861112104085804,0.0,3.0705e-05,0.00013831099999999998,0.00045601699999999997
