episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
10,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999972730749454,0.2849211051871161,0.1477005752049499,0.4923397259282797,0.0,5.293e-06,1.5641e-05,0.000593815
11,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299990765632576,1.4638107970167975,0.2718007019623222,0.906030228594501,0.0,6.287e-06,1.6736e-05,0.000122258
12,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.199867012408515,0.06381082085865541,0.2951843036674974,0.9840567350042189,0.0,2.6029e-05,7.7785e-05,0.000283717
13,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,6,24,1.799801517939975,-0.011925135571779766,0.1915031386317129,0.6384141919745833,0.0,3.6799e-05,0.000108127,0.000802286
14,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999961856947283,0.9638107970167975,0.1746841680381624,0.5822879635407046,0.0,5.769e-06,1.6988e-05,0.000114622
15,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.0998056295238525,0.06381082085865541,0.6264030778899025,2.0882035382596866,0.0,5.2932e-05,0.000282208,0.001055537
16,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.799e-06,4.4103e-05,0.0
17,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,8,32,2.399520975567629,-0.11996141525012449,0.4472668491065374,1.4911871282999967,0.0,5.3546e-05,0.000140548,0.00084053
18,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999811008724759,0.06381082085865541,0.38883914114976564,1.2962121280935759,0.0,5.881e-06,4.0915e-05,0.0
19,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999502352467118,1.5638108208586554,0.6309816479515026,2.1036211137908074,0.0,6.482e-06,1.5686e-05,0.000110918
20,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,7.622e-06,3.6739e-05,0.0
21,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999949564225268,0.06381082085865541,0.20087016524916682,0.6695784744002561,0.0,8.03e-06,7.1939e-05,0.0
22,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299973670803807,0.7721154644896369,0.45895437200444333,1.5299821840184606,0.0,5.575e-06,1.5593e-05,0.000135626
23,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999287232748423,2.0638108208586554,0.7551519374607595,2.5177713198504477,0.0,5.933e-06,1.7292e-05,0.00014432
24,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,11,44,3.2995905536231183,-0.011925135571779766,0.5831695113058432,1.9441395894773752,0.0,7.3648e-05,0.000299001,0.001644875
25,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5999005592867034,0.10232728270786806,0.8356298030601208,2.785894395743539,0.0,1.2724e-05,6.6892e-05,0.000311758
26,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999279475387269,0.06381082085865541,0.34935458156367677,1.1646551323269534,0.0,1.2044e-05,7.345e-05,9.2122e-05
27,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29991525313175554,1.6638107254912238,0.8234272339616167,2.7455330309588404,0.0,6.004e-06,1.6178e-05,0.000123106
28,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999274829077579,2.2638108685423712,0.7616946976435833,2.5395962059196857,0.0,5.831e-06,1.667e-05,0.000100465
29,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999816760152197,0.06381082085865541,0.1572878887183565,0.5243089747773116,0.0,1.2698e-05,4.2546e-05,9.9175e-05
30,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,12,48,3.5992505468643,-0.15334645362597898,0.7357833871187448,2.453121984830201,0.0,8.0184e-05,0.00021577,0.001919863
31,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1998298571989365,-0.023878608662905254,0.5612605235097312,1.87113371164149,0.0,2.5307e-05,9.3027e-05,0.000432866
32,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999697715066685,2.6638107254912238,0.4917674827475436,1.6393901301372007,0.0,6.341e-06,1.8414e-05,0.000162212
33,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999825537291114,-0.011925135571779766,0.11813992153294757,0.3938020285687809,0.0,5.618e-06,3.1382e-05,0.0
34,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29994883964932834,1.2638108685423712,0.6397685097416554,2.1329254365164805,0.0,6.026e-06,1.5529e-05,0.000130374
35,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999973603061272,0.963810916226087,0.1453189826674543,0.4844008711248859,0.0,6.418e-06,1.7409e-05,0.000139606
36,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998036769834716,0.3884319618155341,1.3293158454448775,4.43250315546668,0.0,1.2953e-05,3.3075e-05,0.000346606
37,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.3293158454448775,4.432503155466661,0.0,1.2961e-05,6.577199999999999e-05,9.769e-05
38,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299916076141991,1.5638108208586554,0.8194188288012039,2.7321604074776626,0.0,5.675e-06,1.5892e-05,0.000109514
39,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999602014831161,0.963810916226087,0.5642701544628292,1.8811500714857015,0.0,6.114e-06,1.6071e-05,0.000117412
40,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,14,56,4.199281638873347,0.26381080893772646,0.59306983863852,1.977237645619535,0.0,9.0498e-05,0.000238362,0.002552168
41,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,17,68,5.099371918392824,0.06381082085865541,0.5248698940761547,1.749781804914288,0.0,0.000106525,0.000300397,0.002871715
42,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,7,28,2.099699675753701,0.41233890799778505,0.6096306073085989,2.0323926799809477,0.0,4.8431e-05,0.000121387,0.001058194
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998044965467759,-0.15334645362597898,0.4431052818149592,1.477499032988338,0.0,1.1829000000000001e-05,4.7822000000000004e-05,0.000100487
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.199784118302012,-0.07563403697711424,0.4341510015916729,1.4474304000826508,0.0,2.3869e-05,8.268e-05,0.000330146
45,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173674,1.963810916226087,0.8862105636299183,2.955002103644444,0.0,5.574e-06,1.6208e-05,0.000143119
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999522639685197,-0.07563403697711424,0.617985827508392,2.0602805904250494,0.0,5.581e-06,3.3636e-05,0.0
47,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999612654607205,-0.011925135571779766,0.1760333816468004,0.5867855151115293,0.0,5.902e-06,3.2495e-05,0.0
48,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999997458222105,0.06381082085865541,0.014259811934254572,0.047532710474768335,0.0,5.278e-06,3.9751e-05,0.0
49,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29994974358996296,1.0638108208586554,0.6340910719289593,2.1139910450991213,0.0,5.627e-06,1.6207e-05,0.000117665
50,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997816189319348,-0.07563403697711424,0.6921035679341719,2.3074318092997417,0.0,2.6736999999999998e-05,8.1857e-05,0.000341556
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999876164923189,-0.03618917318088011,0.15393958263522659,0.5131425329582526,0.0,1.1051e-05,6.2658e-05,8.5949e-05
52,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8999822515562861,0.011024440806088887,0.3218633470134319,1.0728989814749768,0.0,1.8769999999999998e-05,6.1468e-05,0.00019756599999999999
53,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999097850146797,2.463810916226087,0.8495793085179717,2.832782893283683,0.0,5.533e-06,1.6024e-05,0.000153985
54,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460708,20461708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29996086768689556,-0.03618917318088011,0.559527261409234,1.865334187502346,0.0,5.898e-06,2.5585e-05,0.0
55,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999835664473449,1.8638107731749396,0.3625887226423125,1.2086952859997964,0.0,6.027e-06,1.6734e-05,0.000130249
56,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,12,48,3.599510157281618,-0.13618916722041563,0.7410408459142382,2.470472303844406,0.0,7.9437e-05,0.000218322,0.001998138
57,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173624,-0.011925135571779766,0.8862105636299183,2.955002103644449,0.0,5.989e-06,3.714e-05,0.0
58,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917366,1.3329914763380866,0.8862105636299183,2.955002103644445,0.0,5.644e-06,1.7858e-05,0.00013755
59,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999878622727,0.06381082085865541,0.09854031472320039,0.32846904469989835,0.0,6.698e-06,4.6936e-05,0.0
60,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29996609637298166,0.7300012066771369,0.5208053496889627,1.736214045474615,0.0,5.224e-06,1.5814e-05,0.000325271
61,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999506419796584,0.06381082085865541,0.19871238304635633,0.6623855081669832,0.0,5.641e-06,3.444e-05,0.0
62,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999926611631892,-0.011925135571779766,0.24230378733881547,0.8076990497011116,0.0,5.989e-06,3.3337e-05,0.0
63,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917381,-0.023878608662905254,0.8862105636299183,2.9550021036444303,0.0,5.87e-06,3.5337e-05,0.0
64,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999601883618837,2.3638107731749396,0.1784641064456172,0.5948882493106243,0.0,5.464e-06,1.5246e-05,0.000100268
65,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,20,80,5.999183996224267,-0.03618917318088011,0.6226083803565917,2.0756435566851943,0.0,0.000133382,0.000527954,0.002787494
66,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917387,-0.11996141525012449,0.8862105636299183,2.955002103644425,0.0,5.406e-06,2.1805e-05,0.0
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.399618597022008,0.6638108447005133,0.7105427729240812,2.368852362807603,0.0,5.0617999999999995e-05,0.000129371,0.001192651
68,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8997055154752122,-0.23618917616111235,0.8862105636299183,2.9550021036444374,0.0,1.7487e-05,5.3216e-05,0.00025849499999999997
69,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29994575584797545,2.6638107254912238,0.6587691231096536,2.196294197419964,0.0,5.824e-06,1.5807e-05,9.7017e-05
70,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173724,1.2638108685423712,0.8862105636299183,2.955002103644439,0.0,7.81e-06,2.0117e-05,0.00012191
71,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999821567361268,0.6818448260237555,0.3778209339248142,1.2594780237451144,0.0,6.248e-06,1.6947e-05,0.000168306
72,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.899965716784004,0.06381082085865541,0.3763267795253085,1.2544703842834117,0.0,1.831e-05,0.000135312,0.00041058
73,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,28,112,8.398333058352513,0.7721154644896369,0.7711703732117398,2.571078129421618,0.0,0.000180432,0.000461661,0.005020871
74,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,6,24,1.7997399344434823,-0.13618916722041563,0.48892960606891006,1.6300008574964384,0.0,3.8515e-05,0.000129423,0.000544634
75,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460707,20461707,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.099535036453586,-0.13618916722041563,0.5393269344684658,1.798154579814139,0.0,4.5104e-05,0.000148236,0.000790241
76,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917371,0.7342808201720099,0.8862105636299183,2.95500210364444,0.0,6.697e-06,2.3386e-05,0.000166811
77,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.899883079653422,-0.023878608662905254,0.48180215976440843,1.6062158651209493,0.0,1.9711e-05,6.2408e-05,0.000248091
78,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999469452398458,-0.03618917318088011,0.46404269374013907,1.5469457671948803,0.0,1.4028e-05,4.604e-05,8.5585e-05
79,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917374,1.0638108208586554,0.8862105636299183,2.9550021036444374,0.0,6.023e-06,1.7336e-05,0.00014463
80,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,26,104,7.798571570187861,0.5933738902022223,0.5707820578428956,1.9029553515475135,0.0,0.000167196,0.000423612,0.007057136
81,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.4998706955977763,-0.13618916722041563,0.5298730313936738,1.7663957064728566,0.0,3.2195e-05,9.1012e-05,0.000407198
