query_id,method,difficulty_bucket,distance_bin_key,success,feasible,total_time_s,total_expansions,path_length_m,reference_path_length_m,path_inflation_ratio,direction_switches,mean_abs_curvature,min_clearance_m,collision_violation_count,fallback_f1_count,fallback_f2_count,fallback_f3_count,fallback_triggered,subgoal_reachable_count,subgoal_attempt_count,subgoal_reachability_rate,failure_reason,metadata
easy_s03_q0076,vanilla_ha,Easy,d08_12,True,True,0.17189669609069824,37,9.052729852866875,,,0,0.2937666364995085,0.11505132286252073,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290623, ""query_seed"": 20291624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 16, ""evaluation_path_pose_count"": 94}"
easy_s03_q0076,f_n3p_knn,Easy,d08_12,True,True,0.010335294995456934,0,9.879595919576573,9.052729852866875,0.09133886464620855,1,0.3131967279350213,0.21636891491235577,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290623, ""query_seed"": 20291624}"
easy_s03_q0077,vanilla_ha,Easy,d12_16,True,True,0.600060224533081,711,16.10816626411834,,,0,0.20057850421139414,0.1170187120741576,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 35, ""evaluation_path_pose_count"": 164}"
easy_s03_q0077,f_n3p_knn,Easy,d12_16,True,True,0.010592981008812785,0,15.789891000422339,16.10816626411834,-0.019758627920607674,0,0.0654774532115677,0.06296259135591104,0,1,0,0,True,0,1,0.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291625}"
easy_s03_q0078,vanilla_ha,Easy,d16_20,True,True,0.1572566032409668,25,16.892420125924684,,,0,0.1515559554856138,0.15960756528122588,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290623, ""query_seed"": 20291626, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 17, ""evaluation_path_pose_count"": 172}"
easy_s03_q0078,f_n3p_knn,Easy,d16_20,True,True,0.011111422209069133,0,16.707403684976907,16.892420125924684,-0.010952630799410112,0,0.032664149645035695,0.2523491903752416,0,2,0,0,True,0,1,0.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20290623, ""query_seed"": 20291626}"
easy_s03_q0079,vanilla_ha,Easy,d20_inf,True,True,0.3669304847717285,489,28.509118791771495,,,1,0.22186919559520835,0.07440685044209294,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291627, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 55, ""evaluation_path_pose_count"": 288}"
easy_s03_q0079,f_n3p_knn,Easy,d20_inf,True,True,0.20944286789745092,5,29.286839033410377,28.509118791771495,0.02727970118330525,1,0.25563210927725166,0.05706194972084788,0,29,1,0,True,3,6,0.5,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20290623, ""query_seed"": 20291627}"
easy_s04_q0080,vanilla_ha,Easy,d08_12,True,True,0.15441060066223145,15,9.895903658529758,,,0,0.13176773421366736,0.11693330574643523,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301620, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 7, ""evaluation_path_pose_count"": 102}"
easy_s04_q0080,f_n3p_knn,Easy,d08_12,True,True,0.01084700901992619,0,10.414969610648162,9.895903658529758,0.052452607667718754,3,0.13436617778298773,0.20754751355734802,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301620}"
easy_s04_q0081,vanilla_ha,Easy,d12_16,True,True,0.161177396774292,33,13.31938826363154,,,0,0.14585865239183826,0.06413838779245529,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 14, ""evaluation_path_pose_count"": 136}"
easy_s04_q0081,f_n3p_knn,Easy,d12_16,True,True,0.01932640210725367,0,13.910348073877945,13.31938826363154,0.04436838979009372,0,0.13605885370262122,0.1072748380493721,0,9,0,0,True,0,2,0.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301621}"
easy_s04_q0082,vanilla_ha,Easy,d16_20,True,True,2.108585834503174,2837,18.296222411796215,,,0,0.2716891783268185,0.1816371631604371,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 49, ""evaluation_path_pose_count"": 185}"
easy_s04_q0082,f_n3p_knn,Easy,d16_20,True,True,0.030488746939226985,0,26.65182190164318,18.296222411796215,0.4566844074031271,1,0.041242754885726325,0.07439391213357094,0,5,0,0,True,1,3,0.3333333333333333,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301622}"
easy_s04_q0083,vanilla_ha,Easy,d20_inf,True,True,0.15348243713378906,9,20.84487227155462,,,0,0.10529118381513733,0.11285203561415968,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 11, ""evaluation_path_pose_count"": 211}"
easy_s04_q0083,f_n3p_knn,Easy,d20_inf,True,True,0.019898985978215933,0,20.865642163997776,20.84487227155462,0.0009964029605256108,0,0.0704416159023892,0.08804426229353668,0,13,0,0,True,0,2,0.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300620, ""query_seed"": 20301623}"
easy_s04_q0084,vanilla_ha,Easy,d08_12,True,True,0.6305348873138428,682,10.400509203317748,,,0,0.16929888649642807,0.10038326799763397,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 27, ""evaluation_path_pose_count"": 106}"
easy_s04_q0084,f_n3p_knn,Easy,d08_12,True,True,0.010987997055053711,0,10.366281580047891,10.400509203317748,-0.003290956490758945,0,0.041421355611828,0.09905289718610222,0,6,0,0,True,0,1,0.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300620, ""query_seed"": 20301624}"
easy_s04_q0085,vanilla_ha,Easy,d12_16,True,True,0.1471712589263916,1,12.514391715141413,,,0,0.0,0.06702128649026906,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 127}"
easy_s04_q0085,f_n3p_knn,Easy,d12_16,True,True,0.0005590009968727827,0,12.514391715141413,12.514391715141413,0.0,0,9.980516281843018e-18,0.06702128649026906,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301621}"
easy_s04_q0086,vanilla_ha,Easy,d16_20,True,True,0.1495201587677002,1,16.227445886522005,,,0,0.0,0.15737680399019294,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 164}"
easy_s04_q0086,f_n3p_knn,Easy,d16_20,True,True,0.0006574541330337524,0,16.22744588652201,16.227445886522005,2.220446049250313e-16,0,0.0,0.1573768039901926,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301622}"
easy_s04_q0087,vanilla_ha,Easy,d20_inf,True,True,0.8565855026245117,1047,20.91413721855284,,,2,0.32400276861498756,0.06578970128806272,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 63, ""evaluation_path_pose_count"": 211}"
easy_s04_q0087,f_n3p_knn,Easy,d20_inf,True,True,0.03657455905340612,0,21.66083768930108,20.91413721855284,0.035703144860589564,2,0.18842307215997703,0.09832176878400878,0,13,0,0,True,3,4,0.75,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301623}"
easy_s04_q0088,vanilla_ha,Easy,d08_12,True,True,0.5208115577697754,517,11.69519387700984,,,0,0.3177519354343011,0.06137516815522892,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 31, ""evaluation_path_pose_count"": 119}"
easy_s04_q0088,f_n3p_knn,Easy,d08_12,True,True,0.010514809051528573,0,11.44525271426893,11.69519387700984,-0.0213712714273373,0,0.0881827269869545,0.47708059415434534,0,1,0,0,True,0,1,0.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301624}"
easy_s04_q0089,vanilla_ha,Easy,d12_16,True,True,0.15197515487670898,9,12.536453973286042,,,0,0.1624894436759355,0.09031691744432357,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 7, ""evaluation_path_pose_count"": 128}"
easy_s04_q0089,f_n3p_knn,Easy,d12_16,True,True,0.017102966085076332,0,12.862125991536557,12.536453973286042,0.025978001350660307,1,0.1438244924686864,0.15350075252575301,0,5,0,0,True,0,2,0.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301625}"
easy_s04_q0090,vanilla_ha,Easy,d16_20,True,True,0.16325616836547852,33,17.06670072835364,,,0,0.06914411610860177,0.0710341827568558,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 19, ""evaluation_path_pose_count"": 173}"
easy_s04_q0090,f_n3p_knn,Easy,d16_20,True,True,0.011141504161059856,0,17.382858033925874,17.06670072835364,0.01852480515153032,0,0.04801203617899561,0.21505659658948806,0,2,0,0,True,0,1,0.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301622}"
easy_s04_q0091,vanilla_ha,Easy,d20_inf,True,True,0.21216702461242676,129,21.042800525649167,,,0,0.13698435357824845,0.17563446680286277,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 24, ""evaluation_path_pose_count"": 213}"
easy_s04_q0091,f_n3p_knn,Easy,d20_inf,True,True,0.01679421798326075,0,21.316009087057328,21.042800525649167,0.01298346962302599,0,0.0731511946056507,0.5567452685108494,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301623}"
easy_s04_q0092,vanilla_ha,Easy,d08_12,True,True,0.14936566352844238,1,9.305912099305472,,,0,0.0,0.4354398694332058,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 95}"
easy_s04_q0092,f_n3p_knn,Easy,d08_12,True,True,0.0004357870202511549,0,9.305912099305472,9.305912099305472,0.0,0,0.0,0.4354398694332058,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301624}"
easy_s04_q0093,vanilla_ha,Easy,d12_16,True,True,0.172776460647583,41,16.00752354698423,,,0,0.15434426179143682,0.07243499798623065,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 19, ""evaluation_path_pose_count"": 163}"
easy_s04_q0093,f_n3p_knn,Easy,d12_16,True,True,0.017339946934953332,0,15.884681676359907,16.00752354698423,-0.007674008428834478,0,0.04199693217678455,0.07542045154762167,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625}"
easy_s04_q0094,vanilla_ha,Easy,d16_20,True,True,0.15318846702575684,9,17.42849671261657,,,0,0.07280969810810586,0.2761225045831718,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 7, ""evaluation_path_pose_count"": 176}"
easy_s04_q0094,f_n3p_knn,Easy,d16_20,True,True,0.009729824960231781,0,17.393272760076837,17.42849671261657,-0.00202105512142281,0,0.04445655535208571,0.17371747972163776,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626}"
easy_s04_q0095,vanilla_ha,Easy,d20_inf,False,False,2.5002834796905518,3483,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
easy_s04_q0095,f_n3p_knn,Easy,d20_inf,True,True,0.2265861548949033,29,22.20923938855944,,,5,0.39667162555001256,0.12857215736203076,0,23,1,0,True,5,6,0.8333333333333334,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623}"
easy_s04_q0096,vanilla_ha,Easy,d08_12,True,True,0.14952826499938965,1,9.560334722173696,,,0,0.0,0.16418126546959722,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 97}"
easy_s04_q0096,f_n3p_knn,Easy,d08_12,True,True,0.0004495128523558378,0,9.560334722173696,9.560334722173696,0.0,0,0.0,0.16418126546959722,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624}"
easy_s04_q0097,vanilla_ha,Easy,d12_16,True,True,0.2135617733001709,101,13.153839864313415,,,0,0.24669891820349577,0.20848842615586938,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 28, ""evaluation_path_pose_count"": 133}"
easy_s04_q0097,f_n3p_knn,Easy,d12_16,True,True,0.021840003086254,0,13.985420329212486,13.153839864313415,0.06321959773549946,3,0.24228859911749048,0.10915686275841563,0,13,0,0,True,0,2,0.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301625}"
easy_s04_q0098,vanilla_ha,Easy,d16_20,True,True,0.21210765838623047,121,20.27199285475846,,,0,0.14286081514870216,0.10960290587011634,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301626, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 27, ""evaluation_path_pose_count"": 205}"
easy_s04_q0098,f_n3p_knn,Easy,d16_20,True,True,0.018480524886399508,0,20.247920331020083,20.27199285475846,-0.001187476924979558,0,0.09356621781963274,0.3491042079194535,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301626}"
easy_s04_q0099,vanilla_ha,Easy,d20_inf,True,True,2.0497493743896484,3411,25.120806484644625,,,0,0.056962816688229605,0.05788621631450075,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301627, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 68, ""evaluation_path_pose_count"": 254}"
easy_s04_q0099,f_n3p_knn,Easy,d20_inf,True,True,0.036455954890698195,0,25.459265567610654,25.120806484644625,0.013473257045824472,0,0.06439136231660611,0.06051956614104198,0,12,0,0,True,2,4,0.5,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301627}"
complex_s00_q0000,vanilla_ha,Complex,d08_12,True,True,0.6518416404724121,729,9.724165615469474,,,0,0.21224032493837516,0.09211451100499735,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361620, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 28, ""evaluation_path_pose_count"": 100}"
complex_s00_q0000,f_n3p_knn,Complex,d08_12,True,True,0.019943595165386796,0,13.046243327326064,9.724165615469474,0.3416311325026937,3,0.33574406385694816,0.25995912998159443,0,7,0,0,True,1,2,0.5,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361620}"
complex_s00_q0001,vanilla_ha,Complex,d12_16,True,True,0.22425079345703125,127,13.114624807644978,,,0,0.23607276901488228,0.098176422805349,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 34, ""evaluation_path_pose_count"": 134}"
complex_s00_q0001,f_n3p_knn,Complex,d12_16,True,True,0.01712341490201652,0,13.061476822603698,13.114624807644978,-0.0040525738113603715,4,0.157991899389622,0.07595167502348521,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361621}"
complex_s00_q0002,vanilla_ha,Complex,d16_20,False,False,2.500023126602173,4338,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361622, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
complex_s00_q0002,f_n3p_knn,Complex,d16_20,False,False,3.5154487108811736,6388,,,,0,,,0,19,1,1,True,0,0,,f2_failed:prediction:goal_in_collision;goal:timeout;f3_failed:timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361622}"
complex_s00_q0003,vanilla_ha,Complex,d20_inf,False,False,2.5002667903900146,3250,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361623, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
complex_s00_q0003,f_n3p_knn,Complex,d20_inf,True,True,0.19756215903908014,9,21.52085078964624,,,0,0.18863714641615703,0.09750140095350768,0,25,1,0,True,2,4,0.5,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361623}"
complex_s00_q0004,vanilla_ha,Complex,d08_12,True,True,0.23321533203125,103,10.341091658073225,,,0,0.4440947928407019,0.1156295074136442,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 28, ""evaluation_path_pose_count"": 105}"
complex_s00_q0004,f_n3p_knn,Complex,d08_12,True,True,0.02733989292755723,0,10.762275091923824,10.341091658073225,0.040729107504021034,5,0.29857358890271396,0.09425989299033555,0,4,0,0,True,1,3,0.3333333333333333,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361624}"
complex_s00_q0005,vanilla_ha,Complex,d12_16,True,True,0.9951343536376953,1043,13.878684147737905,,,0,0.1475587371039805,0.07636115679497946,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 46, ""evaluation_path_pose_count"": 140}"
complex_s00_q0005,f_n3p_knn,Complex,d12_16,True,True,0.02013585902750492,0,14.925020827871107,13.878684147737905,0.07539163432174112,2,0.2535432080709283,0.14582332782938123,0,15,0,0,True,0,2,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361621}"
complex_s00_q0006,vanilla_ha,Complex,d16_20,True,True,0.41074323654174805,355,19.669586339363914,,,0,0.423593167695349,0.06541455706251142,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 63, ""evaluation_path_pose_count"": 200}"
complex_s00_q0006,f_n3p_knn,Complex,d16_20,True,True,0.16898892214521766,1,22.30596107756024,19.669586339363914,0.13403305451931447,1,0.19028498280002293,0.05977378715305581,0,19,1,0,True,3,3,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361622}"
complex_s00_q0007,vanilla_ha,Complex,d20_inf,True,True,1.027000904083252,1109,26.645960592051914,,,0,0.18880730073382837,0.1565578550460639,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 83, ""evaluation_path_pose_count"": 269}"
complex_s00_q0007,f_n3p_knn,Complex,d20_inf,True,True,0.026975855929777026,0,26.33489185893781,26.645960592051914,-0.01167414220401164,0,0.0715101949602307,0.06903289680434865,0,14,0,0,True,1,3,0.3333333333333333,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361623}"
complex_s00_q0008,vanilla_ha,Complex,d08_12,True,True,0.2565491199493408,186,8.976592163158896,,,1,0.22067991349937746,0.060043638913938824,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 15, ""evaluation_path_pose_count"": 92}"
complex_s00_q0008,f_n3p_knn,Complex,d08_12,True,True,0.2653635488823056,186,8.976592163158896,8.976592163158896,0.0,1,0.22067991349937746,0.060043638913938824,0,19,1,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361624}"
complex_s00_q0009,vanilla_ha,Complex,d12_16,False,False,2.500138998031616,2472,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361625, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
complex_s00_q0009,f_n3p_knn,Complex,d12_16,True,True,0.030198292806744576,0,15.8818239466315,,,3,0.16295761582471985,0.17637701388763205,0,6,0,0,True,1,3,0.3333333333333333,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361625}"
complex_s00_q0010,vanilla_ha,Complex,d16_20,False,False,2.5003345012664795,4310,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361622, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
complex_s00_q0010,f_n3p_knn,Complex,d16_20,True,True,0.050421784864738584,0,19.533805739813744,,,4,0.24269258195663207,0.09858898290297824,0,33,0,0,True,1,5,0.2,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361622}"
complex_s00_q0011,vanilla_ha,Complex,d20_inf,True,True,0.28838181495666504,201,24.696195770048842,,,0,0.32265776563713133,0.10951741654463953,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 65, ""evaluation_path_pose_count"": 250}"
complex_s00_q0011,f_n3p_knn,Complex,d20_inf,True,True,0.0453880459535867,0,29.32652618494795,24.696195770048842,0.18749164681123487,7,0.253533969635365,0.09188463453652895,0,19,0,0,True,3,6,0.5,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361623}"
complex_s00_q0012,vanilla_ha,Complex,d08_12,True,True,0.17193007469177246,37,11.202373266044965,,,0,0.18715933080402739,0.08644805890021645,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 15, ""evaluation_path_pose_count"": 115}"
complex_s00_q0012,f_n3p_knn,Complex,d08_12,True,True,0.010741781909018755,0,12.858283855002027,11.202373266044965,0.1478178373127612,0,0.2251455276592015,0.11438543389498634,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361624}"
complex_s00_q0013,vanilla_ha,Complex,d12_16,True,True,0.15372800827026367,9,15.399712573653815,,,0,0.019553899897835413,0.15038941489450386,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 9, ""evaluation_path_pose_count"": 157}"
complex_s00_q0013,f_n3p_knn,Complex,d12_16,True,True,0.01176142692565918,0,15.55017293569471,15.399712573653815,0.00977033573329833,0,0.03816053280407698,0.1085970035860202,0,5,0,0,True,0,1,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361625}"
complex_s00_q0014,vanilla_ha,Complex,d16_20,True,True,0.4737570285797119,585,20.05285410146666,,,0,0.08976278343681515,0.06137342017322345,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361626, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 30, ""evaluation_path_pose_count"": 204}"
complex_s00_q0014,f_n3p_knn,Complex,d16_20,True,True,0.6454930619802326,809,20.190512359761595,20.05285410146666,0.006864771348676246,0,0.09450636772200269,0.06079842655495049,0,19,1,0,True,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361626}"
complex_s00_q0015,vanilla_ha,Complex,d20_inf,False,False,2.5003161430358887,3373,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360623, ""query_seed"": 20361623, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
complex_s00_q0015,f_n3p_knn,Complex,d20_inf,True,True,0.04855806287378073,0,27.494076589684582,,,0,0.09821478561145505,0.1760963170427381,0,12,0,0,True,1,5,0.2,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360623, ""query_seed"": 20361623}"
complex_s00_q0016,vanilla_ha,Complex,d08_12,True,True,0.14982223510742188,1,9.078546139112802,,,0,0.0,0.7742655267286656,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360623, ""query_seed"": 20361624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 92}"
complex_s00_q0016,f_n3p_knn,Complex,d08_12,True,True,0.00041160196997225285,0,9.078546139112802,9.078546139112802,0.0,0,0.0,0.7742655267286662,0,0,0,0,False,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360623, ""query_seed"": 20361624}"
